timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,,,,,,,,,,,0.4356,-0.5110,-0.0005,0.4356,-0.5110,-0.0005,1
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1210,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1311,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1412,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1512,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1613,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1714,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1815,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.1891,,,,,,,,,,,0.4369,-0.1529,0.0006,0.0012,0.3581,0.0010,1
0.1915,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.2016,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0001,,,,,,,
0.2117,0,0,0,-6,0.0000,0.0093,0.0001,-0.0000,0.0140,0.0002,,,,,,,
0.2218,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.2318,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.2420,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.2520,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.2621,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.2722,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.2822,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.2923,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.3024,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.3124,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.3225,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
0.3326,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0140,0.0002,,,,,,,
